2.74768000007728e+28,2.74768000015455e+28,2.74768000023183e+28,2.74768000030911e+28,2.74768000038638e+28,2.74768000046366e+28,2.74768000054093e+28,2.74768000061821e+28,2.74768000069549e+28,2.74768000077276e+28
3.0702776499963e+16,6.59298578666563e+16,1.05706063931113e+17,1.50035152692268e+17,1.98920898723005e+17,2.52367093141262e+17,3.10377543574576e+17,3.7295607412685e+17,4.4010652534735e+17,5.1183275420192e+17
1.44191732516814e+18,2.97856217386504e+18,4.61038227628645e+18,6.33738321755055e+18,8.15957111612117e+18,1.00769526207707e+19,1.20895349074224e+19,1.4197325676057e+19,1.64003331476827e+19,1.86985660613689e+19
1.23849810176015e+19,2.50238389857221e+19,3.79160392599074e+19,5.10593677550158e+19,6.44516343391506e+19,7.80906725960041e+19,9.19743395890941e+19,1.06100515628582e+20,1.20467104040645e+20,1.35072030939385e+20
3.88231227640571e+20,7.79025786941057e+20,1.17239575216462e+21,1.56834127694665e+21,1.96686257398387e+21,2.36795991466059e+21,2.77163362867553e+21,3.17788410367337e+21,3.58671178488129e+21,3.99811717475018e+21
5.75022345586343e+19,8.6860191329047e+19,1.02044817958544e+20,1.10091139762642e+20,1.14542303374493e+20,1.17182793064781e+20,1.18911354051106e+20,1.20180634737636e+20,1.21218609716264e+20,1.22140098044544e+20
2.19237019555892e+19,7.2536473857962e+19,1.37871692794175e+20,2.10895222615345e+20,2.88064367568514e+20,3.67594874300299e+20,4.48588118499697e+20,5.30591518030713e+20,6.13377137814741e+20,6.96830185591763e+20
1.72931939207828e+15,2.02916255729832e+15,2.33818057387124e+15,2.65198352518811e+15,2.96835923817811e+15,3.2861938668597e+15,3.60492672943732e+15,3.924275740683e+15,4.24409912784577e+15,4.56432578485532e+15
5.52191360412164e+17,8.91586949131516e+17,1.11342339292291e+18,1.27024742903884e+18,1.39111868845011e+18,1.49210792661714e+18,1.58210277076575e+18,1.66601842296832e+18,1.74657324799843e+18,1.82527071161335e+18
1.77678067977039e+17,6.13323630192165e+17,1.2119114472832e+18,1.92089520533013e+18,2.71121590278959e+18,3.56680361874537e+18,4.4787717645773e+18,5.44220637983912e+18,6.45439054338285e+18,7.51382243408083e+18
6.15421276382957e+17,1.29207078682966e+18,2.03023485690667e+18,2.82991372945559e+18,3.69110780595967e+18,4.61381764571327e+18,5.59804396494113e+18,6.64378763597085e+18,7.75104968644835e+18,8.91983129858994e+18
4.22221807327145e+20,6.71485941043987e+20,8.20098403824808e+20,9.10129791179647e+20,9.66066002008902e+20,1.00215831380212e+21,1.02670126342352e+21,1.04452245348218e+21,1.05843166605881e+21,1.07006427391286e+21
1.45210394863928e+21,2.9237337671834e+21,4.41497824297243e+21,5.92583623736673e+21,7.45630745102608e+21,9.00639214337584e+21,1.05760909689045e+22,1.21654048814898e+22,1.37743350783267e+22,1.54028829669138e+22
8.9842198697948e+19,2.29958678785275e+20,3.45334300850673e+20,4.2625461783235e+20,4.79672765700169e+20,5.14317829615632e+20,5.37009265389293e+20,5.52361975584949e+20,5.63301794991823e+20,5.71620711777278e+20
3.36043082880293e+19,1.92557387017864e+20,4.80368698980743e+20,8.65135498975041e+20,1.31568271614141e+21,1.809183709475e+21,2.33061405954606e+21,2.87058351348685e+21,3.42338699979221e+21,3.98561508351703e+21
2.61417994590101e+15,2.9012178976293e+16,1.13228910100615e+17,2.84321287385213e+17,5.629414571983e+17,9.62804227550201e+17,1.49282702857176e+18,2.15885298439105e+18,2.9648311443349e+18,3.91356927661354e+18
1.23709612112811e+16,2.85191603227454e+16,4.84638643389676e+16,7.22079644129122e+16,9.97553381836562e+16,1.31110540388434e+17,1.66278571470967e+17,2.05264723848188e+17,2.48074485356864e+17,2.94713480430282e+17
4.42935461664481e+17,9.56868014184013e+17,1.5421297286267e+18,2.1987210102901e+18,2.92664241132306e+18,3.72589463038691e+18,4.59647851220008e+18,5.53839504710994e+18,6.55164537069437e+18,7.63623076339468e+18
1.48453713910784e+19,1.49539310000673e+19,1.50624418190295e+19,1.51709532793306e+19,1.52794656203484e+19,1.5387979080188e+19,1.54964938958903e+19,1.56050103034751e+19,1.57135285379855e+19,1.58220488335313e+19
3.12032139807335e+20,6.29219955162708e+20,9.5158747496826e+20,1.27913478589999e+21,1.61186200907841e+21,1.94976929988814e+21,2.29285684779256e+21,2.6411248761535e+21,2.9945736420558e+21,3.35320343613677e+21
1.70553220556645e+20,3.58383622666682e+20,5.47582509558647e+20,7.38149833655356e+20,9.30085603918919e+20,1.12338983232088e+21,1.31806253382832e+21,1.51410372639075e+21,1.71151343092747e+21,1.91029167131557e+21
1.18779050465324e+18,1.19647803342582e+18,1.20516126384137e+18,1.21384454543359e+18,1.22252789735891e+18,1.23121133867058e+18,1.23989488833666e+18,1.24857856524351e+18,1.25726238819932e+18,1.26594637593757e+18
702744417200.991,1338202185883.58,1977868479178.65,2621743244097.46,3269826603215.75,3922118688442.3,4578619641022.78,5239329611544.62,5904248759942.49,6573377255504.62
7.57209591309396e+16,2.73305840881874e+17,5.94378163874235e+17,1.03975302844083e+18,1.6102455552019e+18,2.30667088942314e+18,3.12984420282363e+18,4.08058069538481e+18,5.15969559716033e+18,6.36800417008712e+18
109843355071842,313814101215991,617622788727783,1.02660524013004e+15,1.54613243220881e+15,2.18161049810598e+15,2.93848072941524e+15,3.82221957843767e+15,4.83833866058906e+15,5.99238475695269e+15
5.41778984977485e+15,1.36149366444115e+16,2.46043953381208e+16,3.83861425796449e+16,5.49601659676947e+16,7.43264629003858e+16,9.64850396310427e+16,1.21435910487022e+17,1.491790972199e+17,1.79714628464236e+17
8.30018323481464e+16,1.47894011868858e+17,2.05392075700686e+17,2.5983264838309e+17,3.1300906553667e+17,3.65662963841882e+17,4.18101082206432e+17,4.70450320955338e+17,5.22763213747699e+17,5.75061542275359e+17
1.79609087668616e+18,4.47849322849723e+18,8.05135067886291e+18,1.25146658458161e+19,1.78684435009064e+19,2.41126904280244e+19,3.12474153608043e+19,3.92726289536121e+19,4.81883437668007e+19,5.79945742582411e+19
8.54503239993363e+15,1.74072352471537e+16,2.6269742304343e+16,3.51326615699007e+16,4.39961008089523e+16,5.28601673098517e+16,6.1724967915097e+16,7.05906090521128e+16,7.94571967638637e+16,8.83248367392986e+16
5.08211463572219e+18,2.09568602731197e+19,4.67143211633755e+19,8.14752626678887e+19,1.24438867996662e+20,1.74875757511436e+20,2.3212162937486e+20,2.955714662624e+20,3.64674257752675e+20,4.38928192496484e+20
1943271795387.54,3655588862334.19,5172956800332.78,6525524772845.35,7738792778142.86,8834331823605.63,9830390642322.96,10742407934237.7,11583445303210.7,12364553358324.2
2034333785368.21,4090658916806.79,6168858508547.81,8268470298885.83,10389038793119.9,12530117926292.2,14691272000118.8,16872075910563.9,19072115086189.8,21290985310897.5
3.86154024723546e+16,1.41322480970816e+17,2.97610248532862e+17,5.031379922083e+17,7.56110873217389e+17,1.05578687191131e+18,1.4018593807408e+18,1.79420189456197e+18,2.23276243519085e+18,2.71751989398001e+18
81377528656831.1,145074450488798,201508682527279,254939768192645,307129167508381,358805334910145,410269557120498,461646478806036,512987699790692,564314614528030
2346207827.71023,6452583247.08764,12227819145.409,19536716003.2086,28323370757.1872,38564672547.4533,50251072324.4113,63378630711.8875,77945729647.1986,93951712583.608
6.5269530069392e+16,1.36092059581794e+17,2.06916978711575e+17,2.7774514445617e+17,3.48577415554022e+17,4.1941464693958e+17,4.90257689990052e+17,5.61107392771148e+17,6.31964600281472e+17,7.02830154695573e+17
6070103986770.67,12365921803719.2,18661955393629.5,24958281371058.4,31254976185543.6,37552115948596.4,43849776455652.5,50148033207926.8,56446961434149,62746636112178.4
4880341162798.51,19872961869888.3,44117216438572.6,76790017725763,117141688870593,164489428362188,218211356782356,277741093463656,342562815895916,412206758912547
21282666461911.2,44020440637832.1,66758954923562.1,89498525071825.5,112239467447854,134982098505591,157726735040636,180473694440479,203223294932024,225975855826579
77969852690318.6,377590206606984,1.02663803075621e+15,2.13728802241594e+15,3.8153871353487e+15,6.16416605624176e+15,9.28577408472668e+15,1.32819139489591e+16,1.82541044273182e+16,2.43037890609244e+16
7.16056096279133e+17,3.08448052786922e+18,7.11893999010416e+18,1.28195007479691e+19,2.01862493118876e+19,2.92192923542939e+19,3.99187566227047e+19,5.22847888586432e+19,6.6317555722366e+19,8.20172437233492e+19
1.60506403289644e+17,1.3255130866073e+18,4.46078465239493e+18,1.04464016577527e+19,2.008419341566e+19,3.4104717789973e+19,5.31736196507749e+19,7.78974232969791e+19,1.08828809230399e+20,1.46471421180881e+20
109097876856013,473846628621770,1.1164391227614e+15,2.07089156673434e+15,3.38304654265498e+15,5.10952167222084e+15,7.31675206756122e+15,1.00801182196548e+16,1.34831517186442e+16,1.76168118773822e+16
4.59407703189534e+15,1.96555249710908e+16,4.52333671006305e+16,8.13277262792493e+16,1.27938762827349e+17,1.8506667724006e+17,2.52711712692643e+17,3.30874157377753e+17,4.1955434669242e+17,5.1875266529096e+17
491611925604.639,687900491680.212,965972578679.788,1328372147643.56,1777641493172.48,2316323998836.57,2946966865094.38,3672123808751.3,4494357735584.19,5416243387487.5
20259508864831.8,50530588997856.7,90860258613922.6,141248773738737,201696433993433,272203583174810,352770609929235,443397948557992,544086079954534,654835532673729
2.99592139341269e+16,7.66432924284348e+16,1.40130485056936e+17,2.20420884271522e+17,3.17514613791632e+17,4.31411828594554e+17,5.62112714894829e+17,7.09617490149431e+17,8.73926403088604e+17,1.05503973377222e+18
1.59670460379612e+17,3.37451124818276e+17,5.32837981729355e+17,7.4523585846747e+17,9.74069771002788e+17,1.21878424116432e+18,1.47884263696136e+18,1.75372653524759e+18,2.0429351059722e+18,2.34598451728786e+18
3.55902855307169e+18,3.67141801719006e+18,3.78338596763764e+18,3.89535615103287e+18,4.00732940496669e+18,4.11930651078591e+18,4.23128824579823e+18,4.34327538340461e+18,4.45526869322472e+18,4.56726894122183e+18
3.14594312487313e+17,3.36356326284004e+17,3.55236422827702e+17,3.72048387891388e+17,3.873556497456e+17,4.01568194172594e+17,4.14984360812464e+17,4.27821251964167e+17,4.40236858987779e+17,4.52346162173555e+17
4.03158367767355e+18,7.53525013540783e+18,1.0227025655195e+19,1.23279936695865e+19,1.39990749991734e+19,1.53573616923074e+19,1.6488054593564e+19,1.74531495003537e+19,1.82977574836167e+19,1.90547037519495e+19
1.35015202554883e+17,1.94018606115686e+17,2.25956820206083e+17,2.48247041464704e+17,2.67098146557768e+17,2.84723508469511e+17,3.01912197447521e+17,3.18945554241526e+17,3.35923927118311e+17,3.52883146006327e+17
6.08702028084867e+20,6.16321578639348e+20,6.23929704828746e+20,6.31538732177116e+20,6.39148956236665e+20,6.4676067043846e+20,6.54374166358554e+20,6.61989733742513e+20,6.6960766052981e+20,6.77228232878092e+20
2.37547948192693e+19,5.27803117855666e+19,8.36290435203865e+19,1.16078688670306e+20,1.49967788355601e+20,1.85178872658461e+20,2.21626481266549e+20,2.59248446942667e+20,2.97999553094579e+20,3.37846918815034e+20
7433935207552.65,13513825438787.1,19870354861273.3,26469789297677.3,33287627635056.2,40306044016912.3,47512069992505,54896271796891.2,62451787897483.9,70173628681581.9
3.02938434223361e+16,9.51488605853074e+16,1.76485120250123e+17,2.67858391937627e+17,3.6697151207598e+17,4.73005669890396e+17,5.85669073479614e+17,7.04857821917437e+17,8.30535014542025e+17,9.62687656722119e+17
1.16200791743702e+16,1.34005728017477e+16,1.51810766029734e+16,1.69615841597524e+16,1.87420932211226e+16,2.05226030032428e+16,2.23031132489572e+16,2.40836238928146e+16,2.58641349419315e+16,2.76446464337991e+16
4.75106557225907e+18,5.00548255091383e+18,5.20008678791066e+18,5.39389689718977e+18,5.58769990290634e+18,5.78150727970945e+18,5.97532016870395e+18,6.1691395690584e+18,6.36296647398436e+18,6.55680187279075e+18
1.82905386968233e+19,1.85313391479802e+19,1.87717879164907e+19,1.90122641042252e+19,1.92527767228837e+19,1.94933347194629e+19,1.97339469844918e+19,1.99746223527936e+19,2.02153696042427e+19,2.04561974645171e+19
1.01909099408049e+20,1.03145214423478e+20,1.04381442466123e+20,1.05617837899971e+20,1.06854454774512e+20,1.08091346792261e+20,1.09328567312913e+20,1.10566169357462e+20,1.11804205612297e+20,1.13042728433274e+20
8.52756166711902e+15,2.79549871624289e+16,5.89494924015638e+16,1.01992345825695e+17,1.57511174547206e+17,2.25894586803307e+17,3.07502803302881e+17,4.02675393457004e+17,5.11736905032043e+17,6.35000960988971e+17
7.12939684957481e+17,1.55508974891541e+18,2.51716984920034e+18,3.59918043771578e+18,4.80112169943799e+18,6.12299372553246e+18,7.56479657509936e+18,9.12653029744013e+18,1.08081949402706e+19,1.26097905529428e+19
1.56407445977929e+19,3.65538088612094e+19,5.8354375677021e+19,8.09840806624633e+19,1.04442163333764e+20,1.28728634644e+20,1.53843520052359e+20,1.79786849424184e+20,2.06558656878578e+20,2.34158980769525e+20
5.96702130484792e+21,1.2639996326635e+22,1.94002188537699e+22,2.62476862860704e+22,3.3182411671866e+22,4.02044113125544e+22,4.73137047420648e+22,5.45103147065422e+22,6.17942671443024e+22,6.91655911660617e+22
4.88280436377811e+17,5.4596626836224e+17,6.03141619422413e+17,6.60380690519917e+17,7.17684350820195e+17,7.75052700058132e+17,8.32485839394487e+17,8.89983872542236e+17,9.47546905856231e+17,1.00517504842103e+18
4.64022577380742e+19,9.54714163095726e+19,1.47219923868893e+20,2.01647833252665e+20,2.58755219222376e+20,3.18542178278077e+20,3.81008828536886e+20,4.46155309615137e+20,5.13981782514045e+20,5.84488429508894e+20
1.52730500740331e+20,1.54876232240186e+20,1.57022130782088e+20,1.59168277094958e+20,1.61314751465877e+20,1.63461633671037e+20,1.6560900298244e+20,1.67756938174549e+20,1.69905517530892e+20,1.72054818850641e+20
8.52193865313099e+17,8.68523187513324e+17,8.84853438701732e+17,9.01185065154593e+17,9.1751851079388e+17,9.33854216754514e+17,9.50192621427127e+17,9.66534160500533e+17,9.82879267003956e+17,9.99228371349052e+17
1.06985192675054e+22,2.15673711731066e+22,3.25824244742638e+22,4.37436874277042e+22,5.50511714794669e+22,6.65048912450188e+22,7.81048644893775e+22,8.98511121075166e+22,1.0174365810505e+23,1.13782529579197e+23
1.0733321618954e+18,1.08362193012278e+18,1.09391270807222e+18,1.10420496423357e+18,1.11449916433793e+18,1.12479577113142e+18,1.13509524441097e+18,1.14539804105987e+18,1.15570461508295e+18,1.16601541764172e+18
2.61741386039399e+18,6.04165532562987e+18,9.84495382793119e+18,1.40271612888422e+19,1.85887035871962e+19,2.35300080184926e+19,2.88515025401356e+19,3.45536157869922e+19,4.06367770885719e+19,4.71014164867911e+19
2.30003601516517e+16,5.8961658978308e+16,1.07638113068596e+17,1.68700416187064e+17,2.41834293164923e+17,3.26739879429034e+17,4.23131074360612e+17,5.30734923646396e+17,6.49291029393064e+17,7.78550986758374e+17
1.35598752398842e+22,2.7566591579459e+22,4.17689768160715e+22,5.61670498389962e+22,7.07608368720913e+22,8.55503714274085e+22,1.00535694258984e+23,1.15716853317234e+23,1.31093903703963e+23,1.46666907627957e+23
5.2373641760665e+18,6.84894197741313e+18,8.20942113185462e+18,9.56043052761269e+18,1.09193314738687e+19,1.22873781251162e+19,1.36646680678495e+19,1.50512161067838e+19,1.64470313855115e+19,1.78521229242342e+19
1.4212870468341e+22,2.85373732692753e+22,4.29728324128354e+22,5.75189151822513e+22,7.21752962230997e+22,8.69416574733067e+22,1.01817688099782e+23,1.16803084436187e+23,1.31897549921427e+23,1.47100795038826e+23
485393568450223,2.33223455858281e+15,6.13218557782977e+15,1.24618528657022e+16,2.18830589191494e+16,3.49435196709189e+16,5.21774916523454e+16,7.41063901145412e+16,1.01239379412872e+17,1.34073936901512e+17
1.45011656686756e+18,5.35319632887486e+18,1.1728125749975e+19,2.05934296656074e+19,3.19675780404808e+19,4.58689871932056e+19,6.23160210098208e+19,8.13269921468846e+19,1.02920163224274e+20,1.27113748007808e+20
7.28663663789097e+20,7.95317620497167e+20,8.18278763521285e+20,8.38355179193293e+20,8.58241617640096e+20,8.78116153012063e+20,8.97990679139074e+20,9.17866115956656e+20,9.37742658013379e+20,9.57620451210671e+20
1.14541764434201e+17,2.66465772824285e+17,4.55943671597664e+17,6.82975318234851e+17,9.47560818873209e+17,1.24970034540393e+18,1.58939412347931e+18,1.96664243185133e+18,2.38144560249786e+18,2.8338040208394e+18
9.58768857264246e+19,1.05600999069468e+20,1.08702737852566e+20,1.11367240093604e+20,1.14002936905428e+20,1.16636815525029e+20,1.192706758332e+20,1.21904654457816e+20,1.24538778105372e+20,1.27173066132721e+20
1.30744084775748e+21,3.41716789585554e+21,5.63158746851169e+21,7.9037073364318e+21,1.02304257132615e+22,1.26115393302578e+22,1.50470366818765e+22,1.7536919293065e+22,2.00811899153151e+22,2.26798517453135e+22
1.72462972655562e+16,3.19809468966264e+16,4.63680110834941e+16,6.07658275748165e+16,7.52731504194157e+16,8.99223633754984e+16,1.04724516822513e+17,1.19683416401942e+17,1.34800380549381e+17,1.50075872502876e+17
8.13585795492555e+17,1.75676124478011e+18,2.83013175910101e+18,4.03369747095672e+18,5.36745873104199e+18,6.8314160557268e+18,8.4255701120544e+18,1.01499217129755e+19,1.20044718159907e+19,1.39892215230251e+19
5.37052923375972e+18,5.40917877817106e+18,5.44782855969055e+18,5.48647867973302e+18,5.52512924164684e+18,5.56378034822542e+18,5.60243210177792e+18,5.64108460419675e+18,5.67973795702242e+18,5.71839226150576e+18
1.39695384040099e+20,2.67375257158465e+20,3.84433508064295e+20,4.9208676213392e+20,5.91412325773887e+20,6.83364143212637e+20,7.68786925677944e+20,8.48428662293822e+20,9.22951698046932e+20,9.92942542943421e+20
9.69986303893602e+15,3.60089748392349e+16,7.7784070830517e+16,1.34889816196402e+17,2.0740021747439e+17,2.95452343115347e+17,3.99204386906119e+17,5.18821785269809e+17,6.54472474553176e+17,8.06325261216969e+17
667609813703.97,1154778561755.21,1658425312768.23,2179123903222.92,2717011441730.76,3272244600935.03,3845000148919.51,4435462837325.9,5043820268219.36,5670261052528.52
4.82551973801121e+19,5.2820872437713e+19,5.35277555281403e+19,5.3934538495268e+19,5.4317986041843e+19,5.46996234291547e+19,5.50811256343409e+19,5.54626238500035e+19,5.58441292033854e+19,5.62256434813034e+19
5.83121490941463e+15,1.11585973938347e+16,1.60426264842312e+16,2.05342682057983e+16,2.46784832856283e+16,2.85150708585898e+16,3.20792717697483e+16,3.54022915966171e+16,3.85117628976972e+16,4.14321544499756e+16
19515507226548.5,63725287405336.6,133745139306943,230384170094672,354421539783732,506639461105301,687827204239895,898781906509316,1.14030880814955e+15,1.41322133129713e+15
8.11423649825349e+19,2.12275868291962e+20,3.48242438016181e+20,4.85483389772574e+20,6.23721968906246e+20,7.629366627822e+20,9.03125811616916e+20,1.04428930196913e+21,1.18642714301253e+21,1.32953935580413e+21
8.59034462899026e+18,3.34280845294763e+19,7.31739221485258e+19,1.26625747750377e+20,1.9271800964033e+20,2.70507259778651e+20,3.59158263907544e+20,4.57931617693262e+20,5.66172774642628e+20,6.83302330182608e+20
395440347848855,1.3645671570016e+15,3.23972952706019e+15,6.32518157953312e+15,1.09010690498914e+16,1.72261840730091e+16,2.55404136113441e+16,3.60669082296594e+16,4.90140025940292e+16,6.45769160804334e+16
1.50210355240391e+16,3.29994328534746e+16,5.39499017276347e+16,7.78735234252909e+16,1.04771551770754e+17,1.34645399844721e+17,1.6749662830419e+17,2.03326935056925e+17,2.42138146132449e+17,2.83932207612827e+17
9.92908463749936e+16,1.21074114279613e+17,1.3957199765799e+17,1.5793002795341e+17,1.76282147633883e+17,1.94634076090613e+17,2.12986073481417e+17,2.3133816761638e+17,2.49690376522763e+17,2.68042717942807e+17
4.48883088057262e+18,9.4765363024059e+18,1.49653937779336e+19,2.09554027042869e+19,2.74465656967235e+19,3.44388864429228e+19,4.19323696097621e+19,4.99270208381511e+19,5.84228467422406e+19,6.74198549094381e+19
6.42783688773714e+16,6.80578139396165e+16,7.18373411308201e+16,7.56169696166353e+16,7.93967185796931e+16,8.31766071148454e+16,8.69566542360875e+16,9.07368788834744e+16,9.45172999300065e+16,9.82979361884857e+16
1.41981395538027e+20,2.90273854452182e+20,4.44906971976604e+20,6.05880898826962e+20,7.73195843622497e+20,9.46852072576146e+20,1.12684990918623e+21,1.3131897339419e+21,1.50587198404233e+21,1.70489715312956e+21
8.66319999844276e+16,8.92896590793872e+16,9.19474852877725e+16,9.46055284858025e+16,9.7263838318264e+16,9.99224641338517e+16,1.0258145499297e+17,1.05240859675483e+17,1.07900726688426e+17,1.10561104273673e+17
2.12087987992077e+17,5.48790180449114e+17,9.33646279792573e+17,1.36188182419804e+18,1.83182547537615e+18,2.34199021763954e+18,2.89094723112425e+18,3.47731873343319e+18,4.09977595014317e+18,4.75703736501752e+18
59542338515239.3,166919182476606,291008339074356,429031094856209,580228502656076,744047859234676,920005500020595,1.10765509891957e+15,1.3065748516444e+15,1.5163616898679e+15
196353839930764,735450463363958,1.49724836805959e+15,2.40644949270924e+15,3.42783723855537e+15,4.54443861807393e+15,5.74725960606252e+15,7.030813551759e+15,8.39118594301502e+15,9.82519633695744e+15
1.96859536359127e+18,2.08526144994245e+18,2.20193260397666e+18,2.31860870583476e+18,2.43528988699466e+18,2.55197651445755e+18,2.66866905695309e+18,2.78536802671464e+18,2.90207395439915e+18,3.01878737834666e+18
588896505913092,726999465453922,865103253095236,1.00320823989963e+15,1.1413148067353e+15,1.27942334057628e+15,1.41753423185865e+15,1.55564787361512e+15,1.69376466138622e+15,1.83188499346417e+15
1.19598689962176e+19,1.23373016920847e+19,1.27147571333697e+19,1.30922421876915e+19,1.34697637017903e+19,1.38473284816927e+19,1.42249432938138e+19,1.46026148660516e+19,1.4980349888876e+19,1.53581550164113e+19
1,1,1,1,1,1,1,1,1,1
