1.05986915711448e-15,2.19148991968484e-15,3.46612497117692e-15,4.95452142023441e-15,6.72693012968637e-15,8.85312478941861e-15,1.14024207392187e-14,1.44436935476033e-14,1.80453973525367e-14,2.22755829698536e-14
1.26485954795131e-19,2.52992076618218e-19,3.79514363740419e-19,5.06052550737038e-19,6.32606629660244e-19,7.5917661025013e-19,8.85762504116883e-19,1.0123643237134e-18,1.13898208228464e-18,1.26561579388137e-18
1.23160761782349e-16,1.32520703249784e-16,1.33140683924838e-16,1.33183553627873e-16,1.33188316424976e-16,1.33190563529724e-16,1.33192645124958e-16,1.33194716444461e-16,1.33196787787737e-16,1.33198859885266e-16
1.69163356932075e-15,4.37036663314246e-15,7.11554460116932e-15,9.86514991247001e-15,1.26150874736928e-14,1.53650868913353e-14,1.81151303229569e-14,2.08652166033847e-14,2.3615345669672e-14,2.6365517532682e-14
1.91042025920915e-20,3.04167047233465e-20,3.95763656311111e-20,4.80298751308484e-20,5.62426313731081e-20,6.43727257481467e-20,7.24744522294342e-20,8.05664968355271e-20,8.86552932566719e-20,9.67430568473966e-20
1.00155276479611e-18,2.00317171442109e-18,3.00485545138076e-18,4.00660351381134e-18,5.00841577565336e-18,6.01029222441229e-18,7.012232888702e-18,8.01423781357424e-18,9.01630705205517e-18,1.00184406622493e-17
7.12161776283858e-18,7.12168365670925e-18,7.12174953137148e-18,7.12181539132646e-18,7.12188124067849e-18,7.12194708317896e-18,7.1220129222687e-18,7.12207876111577e-18,7.12214460264894e-18,7.12221044958731e-18
1.8507502645697e-16,3.48955657694181e-16,4.94069384143636e-16,6.22565678543834e-16,7.36347823471399e-16,8.37101108780734e-16,9.26317799443297e-16,1.00531924369073e-15,1.07527544899767e-15,1.13722241592569e-15
1.14589070382302e-20,3.8173568081592e-20,7.55855195089509e-20,1.22319731249299e-19,1.77915668641218e-19,2.42215692018379e-19,3.15165667413925e-19,3.96747049420078e-19,4.86953543656404e-19,5.85783074029633e-19
3.28643962476792e-25,3.59709508372361e-25,4.01803618100266e-25,4.54316735244375e-25,5.16793940062159e-25,5.89059451664966e-25,6.7105134412815e-25,7.62748286808704e-25,8.64143036619547e-25,9.75233210077881e-25
6.41258652080434e-17,6.97299836169662e-17,7.0166421770313e-17,7.02009630445416e-17,7.02042482058065e-17,7.02051024691027e-17,7.02057676383362e-17,7.02064180908518e-17,7.02070674154689e-17,7.02077166943026e-17
7.72498964851117e-21,1.45622850514326e-20,2.0616334784394e-20,2.59770953011303e-20,3.07239919147769e-20,3.49273352205462e-20,3.86493814020725e-20,4.194525601662e-20,4.48637708016859e-20,4.74481468373038e-20
1.47199444569006e-23,3.57642306033865e-23,6.39928397820963e-23,9.99331088419975e-23,1.44031630108964e-22,1.96717801298847e-22,2.58415920853737e-22,3.29548594793505e-22,4.10537851584418e-22,5.01805521998638e-22
1.08046186902678e-16,2.81736791607924e-16,4.60596700315142e-16,6.39860162867981e-16,8.19156541040391e-16,9.98457009834854e-16,1.17775932754317e-15,1.35706331992916e-15,1.53636897360019e-15,1.71567628772311e-15
1.14358527165674e-17,4.40739416092655e-17,9.55374639810638e-17,1.63699590930931e-16,2.46675360878602e-16,3.42795572619354e-16,4.505821972549e-16,5.68726491899797e-16,6.96069611239944e-16,8.31585439058034e-16
4.06168104101786e-22,1.28916192887021e-21,3.07751104432772e-21,6.15143834946824e-21,1.08482211209346e-20,1.74670964214064e-20,2.62736170129143e-20,3.75035093252981e-20,5.13660896264969e-20,6.80472889272409e-20
1.8698022464024e-20,3.74077900217305e-20,5.6129757880481e-20,7.4864573656672e-20,9.36130954802286e-20,1.12376368121446e-19,1.31155601969095e-19,1.49952154421802e-19,1.68767513411359e-19,1.87603282813474e-19
1.20138986387863e-19,1.25262617016823e-19,1.25489302199305e-19,1.25507500022954e-19,1.25516829404838e-19,1.25525789903086e-19,1.25534743878845e-19,1.25543707248848e-19,1.25552681188874e-19,1.2556166625649e-19
5.88761299004694e-18,1.17755747169217e-17,1.76638039180174e-17,2.35522972654126e-17,2.94410548033137e-17,3.53300767308803e-17,4.12193632654896e-17,4.71089146371619e-17,5.2998731088571e-17,5.88888128752921e-17
8.42487764753679e-20,8.42516798343726e-20,8.42545848768436e-20,8.42574916904531e-20,8.4260400374062e-20,8.42633110285243e-20,8.4266223756625e-20,8.42691386630817e-20,8.42720558545451e-20,8.42749754396007e-20
1.94013634165431e-16,3.88031689034795e-16,5.82054179061989e-16,7.76081106389599e-16,9.70112473306994e-16,1.16414828225439e-15,1.35818853582605e-15,1.55223323677355e-15,1.74628238800896e-15,1.94033599260811e-15
1.17727323407279e-19,1.1773134144491e-19,1.17735360463057e-19,1.17739380541648e-19,1.1774340175445e-19,1.17747424176478e-19,1.17751447884036e-19,1.17755472954724e-19,1.17759499467439e-19,1.17763527502379e-19
2.71983040434881e-19,6.46362643824879e-19,1.01224041177237e-18,1.36535158555241e-18,1.70595526956878e-18,2.03448752551827e-18,2.35137685214919e-18,2.65703686536093e-18,2.95186650383294e-18,3.23625053668883e-18
7.02110385417538e-23,1.84526774888087e-22,2.9859734007756e-22,4.09204033803434e-22,5.16094787104513e-22,6.19283534361767e-22,7.18852659829436e-22,8.14909611077413e-22,9.07570033768699e-22,9.96950652708003e-22
1.83206522746524e-22,6.71795220445212e-22,1.30984485554086e-21,1.99868889442327e-21,2.69488790665649e-21,3.3801395290138e-21,4.0470369413448e-21,4.69286450822809e-21,5.3169159986895e-21,5.91933662558796e-21
2.58931442525908e-18,2.58941024970092e-18,2.5895076839517e-18,2.58960585667727e-18,2.58970419900491e-18,2.5898024726742e-18,2.5899005828666e-18,2.58999849657223e-18,2.59009620730041e-18,2.59019371984151e-18
6.43556792231526e-22,6.43623660152533e-22,6.43690658963697e-22,6.4375777199501e-22,6.43824990055635e-22,6.43892311889722e-22,6.43959739722368e-22,6.44027277318771e-22,6.44094929145298e-22,6.44162700007309e-22
1.62570207339861e-17,1.62575779722109e-17,1.62581353500965e-17,1.62586928790765e-17,1.62592505695848e-17,1.6259808432232e-17,1.62603664778125e-17,1.62609247173052e-17,1.62614831618738e-17,1.62620418228669e-17
3.96097116743238e-21,2.05679497574387e-20,5.06018124055653e-20,9.36389175836215e-20,1.49220570783138e-19,2.16902239781517e-19,2.96255093997428e-19,3.86865533724053e-19,4.88334652830979e-19,6.0027771700931e-19
2.25305993400848e-22,1.39292428949382e-21,3.80227177529886e-21,7.53282527418655e-21,1.26016420837967e-20,1.90011111524303e-20,2.67135704253596e-20,3.57175306718991e-20,4.59903428342349e-20,5.75093326195031e-20
3.78999329013524e-17,7.84747755018438e-17,1.19051132251265e-16,1.59629023386023e-16,2.00208455658472e-16,2.40789429850974e-16,2.8137194429115e-16,3.219559963713e-16,3.62541583202046e-16,4.03128701891933e-16
5.44961976822114e-18,2.28325676860062e-17,5.21978193481022e-17,9.35458253210465e-17,1.46877039928901e-16,2.12191918481541e-16,2.89490916103803e-16,3.7877448726678e-16,4.80043085621903e-16,5.93297163965001e-16
4.59538291274784e-16,9.34974734776694e-16,1.40994440911925e-15,1.88445699812079e-15,2.35852217605138e-15,2.83214960764316e-15,3.30534894810604e-15,3.77812984314272e-15,4.25050192896361e-15,4.72247483230153e-15
7.05502696456088e-18,2.90721757887084e-17,6.60563034164962e-17,1.17995035706259e-16,1.84876371025089e-16,2.66688679434859e-16,3.63420701883992e-16,4.75061549404946e-16,6.01600702317362e-16,7.4302800943685e-16
2.93733843653688e-20,3.58023005801117e-20,4.67729463538355e-20,6.22815611694028e-20,8.23244971077496e-20,1.06898219051421e-19,1.35999304439127e-19,1.69624443022137e-19,2.07770436622399e-19,2.50434198892358e-19
2.91858255881593e-18,5.83739610960534e-18,8.75647072414647e-18,1.16758506754427e-17,1.45955802105295e-17,1.7515703552394e-17,2.0436264901777e-17,2.33573084389678e-17,2.62788783255955e-17,2.92010187064137e-17
3.63553549790858e-21,3.63586678973056e-21,3.6361982401041e-21,3.63652986004628e-21,3.63686166140383e-21,3.63719365620777e-21,3.63752585667013e-21,3.63785827518441e-21,3.63819092432602e-21,3.63852381685276e-21
2.34255544846032e-19,9.69442885890727e-19,2.20565425752861e-18,3.94240263383594e-18,6.1792111942464e-18,8.91561331348453e-18,1.21511525515149e-17,1.58853826435077e-17,2.01178674898197e-17,2.48481811459914e-17
2.12224229725447e-21,1.78125189899198e-20,6.10203719515876e-20,1.4558467769549e-19,2.85234144419638e-19,4.93588367346111e-19,7.84158876406828e-19,1.17035017632972e-18,1.6654607791788e-18,2.28268422940139e-18
3.7851379528853e-23,1.58462049162084e-22,3.61901016010458e-22,6.48087750183723e-22,1.01694340893283e-21,1.4683908349856e-21,2.0023545548851e-21,2.61876077733067e-21,3.3175373915216e-21,4.09861396550335e-21
4.75756174175851e-19,1.05365570370962e-18,1.78823910959762e-18,2.76196568794098e-18,4.05771858933222e-18,5.75880294022215e-18,7.9489439976802e-18,1.07122853369009e-17,1.41333870712184e-17,1.82972241043921e-17
1.33207835972698e-21,4.40412845619348e-21,9.58343769117921e-21,1.74992841355835e-20,2.90465040839617e-20,4.53839721996206e-20,6.79330921993747e-20,9.83762980709606e-20,1.38655565815077e-19,1.9097093570332e-19
8.06743170367158e-18,1.59797312037599e-17,2.37364298355134e-17,3.13406368214473e-17,3.87954105119658e-17,4.61037630578729e-17,5.32686649692349e-17,6.02930495633015e-17,6.7179817303833e-17,7.39318400341227e-17
1.52349355259569e-19,3.31958728172761e-19,5.11125593276423e-19,6.87085365393822e-19,8.59619058144996e-19,1.02876665864058e-18,1.19459371227096e-18,1.35716757873788e-18,1.51655509743275e-18,1.67282243692944e-18
7.30446087532543e-21,7.31437806223462e-21,7.32428102751145e-21,7.3340281871083e-21,7.34360824624346e-21,7.35302316772881e-21,7.36227622571402e-21,7.3713707902737e-21,7.3803102077142e-21,7.38909779266687e-21
7.88972773509076e-22,6.7555511635574e-21,2.33434702213777e-20,5.60186583838665e-20,1.10268803741928e-19,1.91603249587645e-19,3.05552891909369e-19,4.5767007882001e-19,6.53528511903867e-19,8.98723149467484e-19
5.92640595100032e-24,3.5912276007133e-23,1.10958972849517e-22,2.57540313024587e-22,5.1053699143953e-22,9.16157326710875e-22,1.53484130046335e-21,2.44414800679272e-21,3.74162662802745e-21,5.54767105283216e-21
8.07621189323422e-20,3.21064676438949e-19,7.17769821906722e-19,1.26780231032471e-18,1.96814847363906e-18,2.81585525849205e-18,3.80802935803711e-18,4.94183643557119e-18,6.21450043778159e-18,7.62330299545115e-18
1.6312747877758e-19,7.31191515948417e-19,1.73729691082663e-18,3.18950691439753e-18,5.09323794010879e-18,7.45354888192368e-18,1.0275377419124e-17,1.35635668181487e-17,1.7322871492306e-17,2.15579605462865e-17
3.93641486888815e-19,7.95174164792927e-19,1.19741565146228e-18,1.60045209907092e-18,2.00436803546932e-18,2.40924894243071e-18,2.8151814985697e-18,3.22225358457354e-18,3.63055426497845e-18,4.04017376839431e-18
7.99006720878954e-20,3.06160053374419e-19,6.79066702422232e-19,1.19889515048913e-18,1.86595088456281e-18,2.68057039160018e-18,3.64312156791793e-18,4.75400415858382e-18,6.01365019287699e-18,7.42252441265518e-18
5.26617184370535e-22,5.2741188200996e-22,5.28615970239009e-22,5.30230224844469e-22,5.32255508614048e-22,5.34692771026843e-22,5.37543049388376e-22,5.40807470057143e-22,5.44487249660756e-22,5.48583696292325e-22
6.49349278568419e-20,1.29886710564014e-19,1.94855429332869e-19,2.59841101692013e-19,3.24843746401815e-19,3.89863383477118e-19,4.54900034206594e-19,5.19953721172166e-19,5.85024468268511e-19,6.50112300722636e-19
5.27422773221235e-24,5.27594521283691e-24,5.27766410343295e-24,5.27938452265834e-24,5.2811065911425e-24,5.28283043131037e-24,5.28455616739112e-24,5.28628392542763e-24,5.28801383328593e-24,5.28974602066454e-24
2.31773962269842e-20,4.69075752941772e-20,7.06827554042557e-20,9.45213803004029e-20,1.1844193061509e-19,1.42462927764113e-19,1.66602937873133e-19,1.90880575758296e-19,2.15314508961928e-19,2.39923461842542e-19
1.53322425913642e-22,2.64698039444803e-22,3.50132685308817e-22,4.19543059972113e-22,4.79082204007494e-22,5.32572776314976e-22,5.82394522376438e-22,6.30033786205376e-22,6.76423764025845e-22,7.22155187890797e-22
1.43106119533547e-20,1.44101606423382e-20,1.44156532431956e-20,1.44205081803431e-20,1.4425351245597e-20,1.44301916206677e-20,1.44350326364307e-20,1.44398764895235e-20,1.44447246927097e-20,1.44495783374144e-20
3.88636176788564e-23,1.40366426143168e-22,2.88544718836962e-22,4.73529182847666e-22,6.89230156635415e-22,9.3190440795925e-22,1.19926771397778e-21,1.48994539685986e-21,1.80313211853074e-21,2.13838124738758e-21
5.79733558692216e-20,1.30187740564606e-19,2.02521035709998e-19,2.74879857214724e-19,3.47263634905541e-19,4.1967242945647e-19,4.92106317048789e-19,5.64565381845589e-19,6.37049713831442e-19,7.09559407520425e-19
1.16462624236051e-22,5.58221736747171e-22,1.33857137229147e-21,2.45771526082061e-21,3.91577071785651e-21,5.71285475294598e-21,7.84908470439651e-21,1.0324578287814e-20,1.31394536279815e-20,1.62938292828494e-20
8.3303415309261e-24,1.81871935651784e-23,3.13995435879551e-23,4.98110755513766e-23,7.52662048781697e-23,1.09609986419579e-22,1.54688115518856e-22,2.12346929984415e-22,2.84433412273051e-22,3.72795191823704e-22
3.16605696971511e-23,6.34271511097708e-23,9.53080548299249e-23,1.27317169051161e-22,1.59474329673059e-22,1.91805322527558e-22,2.24341885536325e-22,2.57121710874347e-22,2.90188447140983e-22,3.23591701539068e-22
2.85513203890198e-25,2.86251034473968e-25,2.86990650881717e-25,2.87732246048545e-25,2.88476084925033e-25,2.8922250418504e-25,2.89971912253855e-25,2.90724789338226e-25,2.91481687456479e-25,2.92243230468707e-25
1.01470254608527e-22,2.03488165551784e-22,3.05770159740842e-22,4.08316907476778e-22,5.11129160778318e-22,6.14207778959017e-22,7.17553754193213e-22,8.21168237092563e-22,9.2505256229332e-22,1.02920827405436e-21
5.25375364712911e-39,4.26408580716252e-38,1.46110836190529e-37,3.51309425893569e-37,6.95730361112937e-37,1.21891814279148e-36,1.96270760142358e-36,2.97149298164452e-36,4.29252067528495e-36,5.97620085786992e-36
9.03748094026024e-33,3.87604077594965e-32,8.93782217950105e-32,1.61010867337529e-31,2.53784193319453e-31,3.67829982518606e-31,5.03285989021915e-31,6.6029597814411e-31,8.39009768452481e-31,1.03958327564014e-30
7.27800321999224e-30,2.00721046164868e-29,3.84247108834193e-29,6.23533430466172e-29,9.18764322557139e-29,1.27013327060316e-28,1.67784300290757e-28,2.14210556057918e-28,2.66314236870929e-28,3.2411843086926e-28
7.38135579010251e-27,1.47816717565049e-26,2.22011053090059e-26,2.96397298122975e-26,3.7097622322843e-26,4.45748636118257e-26,5.20715381889693e-26,5.9587734326962e-26,6.71235440864811e-26,7.46790633418108e-26
4.5938619696333e-26,9.20821648734639e-26,1.38431466785148e-25,1.84987005251974e-25,2.31749269971991e-25,2.78718760675318e-25,3.25895987297301e-25,3.73281470156221e-25,4.20875740135123e-25,4.6867933886774e-25
5.87008080382178e-26,6.02213852121061e-26,6.03144244539074e-26,6.03719574347715e-26,6.04287478770709e-26,6.04856707694513e-26,6.05427550420473e-26,6.06000085950345e-26,6.06574389038663e-26,6.07150535393157e-26
4.3946808623654e-25,8.79200326728295e-25,1.31919261784991e-24,1.75944601020403e-24,2.19996172808622e-24,2.64074102321267e-24,3.08178517745248e-24,3.52309550794932e-24,3.96467337129211e-24,4.40652016690188e-24
9.83138206807475e-27,9.83578405251179e-27,9.8401971219901e-27,9.84462176912128e-27,9.84905851625387e-27,9.85350789350919e-27,9.85797043949441e-27,9.86244670214562e-27,9.86693723956583e-27,9.87144262085693e-27
1.63408435844571e-25,3.84204130191096e-25,6.06635942336272e-25,8.29312357994357e-25,1.05219915377084e-24,1.27529602139858e-24,1.49860352547386e-24,1.72212227878399e-24,1.94585292207745e-24,2.16979612394024e-24
2.06515890895485e-28,9.65260852001199e-28,2.18710275615204e-27,3.76426785253905e-27,5.61345336259861e-27,7.67101299635492e-27,9.88833755259312e-27,1.22283032703038e-26,1.4662558627953e-26,1.71694520902798e-26
1.05196227646273e-24,2.06303513371067e-24,3.02583686944431e-24,3.94269692716289e-24,4.81583234692301e-24,5.64735321838744e-24,6.43926786340881e-24,7.19348776299783e-24,7.91183224236636e-24,8.59603292675925e-24
1.71920160848126e-18,3.4384085088527e-18,5.15762070388135e-18,6.87683819861064e-18,8.59606100046468e-18,1.03152891193522e-17,1.20345225677702e-17,1.37537613609079e-17,1.54730055167497e-17,1.71922550561792e-17
1.78687275809751e-21,1.8723708401178e-21,1.95786918653259e-21,2.04336779758933e-21,2.12886667365368e-21,2.21436581521471e-21,2.29986522289008e-21,2.38536489743114e-21,2.47086483972814e-21,2.55636505081532e-21
2.3930528613164e-19,4.79521488715457e-19,7.20648652086321e-19,9.62686822021561e-19,1.20563604429865e-18,1.44949636469519e-18,1.69426782898895e-18,1.93995048295783e-18,2.18654437237988e-18,2.4340495430333e-18
2.22496147056574e-26,4.3836606396477e-26,6.55053162648355e-26,8.7255748579599e-26,1.09087907485808e-25,1.31001797099118e-25,1.52997421528219e-25,1.7507478488016e-25,1.97233891261608e-25,2.1947474477915e-25
4.9265926968604e-23,6.09608035561719e-23,6.37369813527311e-23,6.43960218536925e-23,6.45524931011002e-23,6.45896644176962e-23,6.45985170255817e-23,6.46006482253637e-23,6.46011848265441e-23,6.46013438412048e-23
5.51471223743626e-20,1.14782197752425e-19,1.77203854532355e-19,2.42412093264411e-19,3.10406914508828e-19,3.81188318839754e-19,4.54756306849357e-19,5.31110879152102e-19,6.1025203638919e-19,6.92179779233172e-19
9.54228118164866e-24,2.02736376600172e-23,3.15073346329121e-23,4.32433721946566e-23,5.54817504448423e-23,6.82224694865105e-23,8.14655294261911e-23,9.5210930374477e-23,1.09458672446771e-22,1.24208755764101e-22
4.28218444104304e-23,1.41019974572169e-22,2.58965705860991e-22,3.85430194543665e-22,5.17298339479734e-22,6.53708160992113e-22,7.94421171736341e-22,9.39371406734359e-22,1.08854063843996e-21,1.24192384839535e-21
8.64966337035103e-26,8.71472461295249e-26,8.7928668082124e-26,8.87665944284202e-26,8.96404124595411e-26,9.05444185316036e-26,9.14770346923404e-26,9.24378245855652e-26,9.34266677417419e-26,9.44435311018519e-26
1.30642518465899e-22,5.3432803700912e-22,1.22475126508517e-21,2.21465834225765e-21,3.51677791705358e-21,5.14382117171901e-21,7.10848184697323e-21,9.42343626673547e-21,1.21013433628182e-20,1.51548446995862e-20
5.25110569067375e-20,1.05118641028382e-19,1.57867809518038e-19,2.10775458774636e-19,2.63850359512891e-19,3.17099039447534e-19,3.70527413036894e-19,4.24141232441017e-19,4.77946212294871e-19,5.31948064225209e-19
4.52551962466065e-12,4.52553925377297e-12,4.52555889313588e-12,4.52557854887908e-12,4.52559822740619e-12,4.52561793539411e-12,4.52563767979271e-12,4.52565746782458e-12,4.52567730698469e-12,4.52569720504015e-12
4.1908286130384e-10,4.19085722626306e-10,4.19088583967409e-10,4.19091445327157e-10,4.19094306705562e-10,4.19097168102642e-10,4.19100029518418e-10,4.19102890952914e-10,4.19105752406162e-10,4.19108613878196e-10
4.71522293723708e-12,4.94334743110568e-12,5.17147348163203e-12,5.39960108884756e-12,5.62773025278375e-12,5.85586097347209e-12,6.08399325094408e-12,6.31212708523125e-12,6.54026247636512e-12,6.76839942437726e-12
4.76459768577261e-16,5.02527745803736e-16,5.25942598467645e-16,5.4934198015977e-16,5.72741429449197e-16,5.96141037878417e-16,6.19540805990615e-16,6.42940733792896e-16,6.66340821289201e-16,6.8974106848345e-16
4.44930137911129e-12,4.44930316238113e-12,4.44930503263551e-12,4.44930698800651e-12,4.44930902848372e-12,4.44931115406764e-12,4.44931336475886e-12,4.44931566055796e-12,4.44931804146552e-12,4.44932050748212e-12
1.52484633507843e-19,1.52484694621809e-19,1.52484758717029e-19,1.52484825729333e-19,1.52484895658361e-19,1.52484968504131e-19,1.52485044266664e-19,1.5248512294598e-19,1.52485204542097e-19,1.52485289055037e-19
2.36069185638397e-24,1.15304692055333e-23,2.81044381850593e-23,5.24288872054416e-23,8.48486409897078e-23,1.2570851775067e-22,1.75353337775727e-22,2.34127923478014e-22,3.02377099397372e-22,3.80445692201106e-22
1.94694800523109e-15,4.46442404144223e-15,7.10469119695568e-15,9.8651126383875e-15,1.27456736419953e-14,1.57463749311875e-14,1.88672173205585e-14,2.21082016254571e-14,2.5469328661485e-14,2.89505992445243e-14
2.40975799179178e-19,5.77165870057623e-19,9.29972152327233e-19,1.29887982184181e-18,1.68388595427566e-18,2.08499064095839e-18,2.50219399100978e-18,2.93549611368342e-18,3.38489711826683e-18,3.8503971140851e-18
2.20593680314916e-17,2.20594095607559e-17,2.20594436425999e-17,2.2059479283681e-17,2.20595164836013e-17,2.205955524237e-17,2.20595955599996e-17,2.2059637436503e-17,2.20596808718943e-17,2.20597258661884e-17
1.19539184796699e-23,1.19539410771453e-23,1.19539595495668e-23,1.19539788688165e-23,1.19539990346777e-23,1.19540200471553e-23,1.19540419062566e-23,1.19540646119887e-23,1.19540881643598e-23,1.19541125633782e-23
2.37981175494778e-24,2.37981623741463e-24,2.37981991445348e-24,2.37982375980466e-24,2.37982777342518e-24,2.37983195531608e-24,2.37983630547868e-24,2.37984082391443e-24,2.37984551062485e-24,2.37985036561156e-24
1.16242450497319e-28,1.3111473348095e-27,5.0159671559224e-27,1.26986797900686e-26,2.58485769256544e-26,4.59754098495525e-26,7.46086469904061e-26,1.13296756441794e-25,1.63606512171496e-25,2.27122323150822e-25
6.93143429536101e-27,5.75868813055626e-26,1.84646564891985e-25,4.06446825656252e-25,7.34196603483688e-25,1.17576418025074e-24,1.73745173426177e-24,2.42482578647396e-24,3.24310582653852e-24,4.19734618445087e-24
1.56284242754801e-18,8.23032261905154e-18,2.05299826214471e-17,3.87207748410192e-17,6.30597433515679e-17,9.38036475950916e-17,1.31208972783294e-16,1.75531930858538e-16,2.27028461449176e-16,2.85954232863913e-16
3.02290882222031e-16,6.26799067598944e-16,9.51321532838009e-16,1.27586746251868e-15,1.60044645985885e-15,1.92506853689368e-15,2.24974411403519e-15,2.57448401963505e-15,2.89929948954879e-15,3.22420216670164e-15
6.78541253906342e-19,2.85182154520175e-18,6.5250457748416e-18,1.16982793112076e-17,1.83716309638891e-17,2.65452548761118e-17,3.6219352412712e-17,4.73941740460708e-17,6.00700212400177e-17,7.42472483317128e-17
3.34001986443996e-21,2.85947575420094e-20,9.87121490115184e-20,2.36494347069583e-19,4.64593932688078e-19,8.05515588508183e-19,1.28161779035173e-18,1.91511451659607e-18,2.72807697526286e-18,3.74243534867242e-18
2.08787481541642e-24,3.64178337593451e-23,1.90079497368924e-22,6.10035528289095e-22,1.5029221117929e-21,3.13485152432807e-21,5.83121781359359e-21,9.97650565112343e-21,1.60141024181106e-20,2.44461135849634e-20
2.83823538654276e-29,5.01289127451679e-28,2.62717853777452e-27,8.44874666198448e-27,2.08401485324691e-26,4.35042470314631e-26,8.09699051341199e-26,1.38589322349669e-25,2.2253541620689e-25,3.39799249626767e-25
5.32724647116275e-24,9.28575160967019e-23,4.84329627950573e-22,1.55332825219497e-21,3.82425447082638e-21,7.97130515821873e-21,1.48174637566509e-20,2.53335025634267e-20,4.06369966451708e-20,6.19913494938703e-20
6.90771020923576e-28,1.25265460453358e-26,6.61987536745978e-26,2.13702520320371e-25,5.28194000378104e-25,1.1038487949335e-24,2.0557219564994e-24,3.51960959627169e-24,5.65191211025e-24,8.62949904042801e-24
8.49498092067696e-28,3.00810965379972e-26,2.36906880289534e-25,1.01676467567635e-24,3.13634508260863e-24,7.8576855285986e-24,1.70613412122901e-23,3.33686430326227e-23,6.02630526890083e-23,1.02210625226242e-22
9.1348167491126e-28,3.29060304506557e-26,2.60913861637783e-25,1.12450778091194e-24,3.47972516005097e-24,8.74125297614823e-24,1.90249628523292e-23,3.72907994143576e-23,6.74860234862665e-23,1.14688811856947e-22
2.19542816889205e-33,8.16047015309175e-32,6.53789888724094e-31,2.83231663852233e-30,8.79149128789317e-30,2.2129995908846e-29,4.82354235934128e-29,9.46497173319403e-29,1.71435516373767e-28,2.91543414493375e-28
1.49842179494486e-33,5.40518444418869e-32,4.2877378270329e-31,1.84837706788824e-30,5.72045967260398e-30,1.43713679681965e-29,3.12806389554444e-29,6.13160236302378e-29,1.10969093989327e-28,1.88591436524655e-28
5.42831247646348e-27,1.95062631738742e-25,1.51043364164527e-24,6.32684490304341e-24,1.89998108429921e-23,4.63012903491141e-23,9.77668915102469e-23,1.85971167507943e-22,3.26744844028625e-22,5.39345167318721e-22
2.2010676406305e-31,1.62494382806259e-29,1.91282559475941e-28,1.07799707780863e-27,4.0750342050349e-27,1.19868122802354e-26,2.96809725496602e-26,6.48227032294324e-26,1.28669186901604e-25,2.36910649175495e-25
4.88059022164379e-31,3.58628347272044e-29,4.29772730230654e-28,2.47891713924863e-27,9.6082035383841e-27,2.89970645173e-26,7.36757349479133e-26,1.65090282447404e-25,3.36135181359358e-25,6.34652220962675e-25
7.64664577849507e-35,1.14165069911956e-32,2.06638844845479e-31,1.59530211221681e-30,7.74817075531387e-30,2.81082796742156e-29,8.34256467882902e-29,2.13851103401779e-28,4.9022332734106e-28,1.02908177760903e-27
1.1777173462228e-38,3.56786799678688e-36,9.75002662416636e-35,1.007335742283e-33,6.13011998836414e-33,2.6730300864038e-32,9.26718071578692e-32,2.7174522476965e-31,7.01332955655089e-31,1.6368374419604e-30
1,1,1,1,1,1,1,1,1,1
