9.23213009788552e-12,1.84642668293239e-11,2.76964101943151e-11,3.69285601928591e-11,4.61607168249559e-11,5.53928800906056e-11,6.4625049989808e-11,7.38572265225634e-11,8.30894096888715e-11,9.23215994887325e-11
0.0109310080854046,0.0109310161708091,0.0109310242562137,0.0109310323416183,0.0109310404270229,0.0109310485124274,0.010931056597832,0.0109310646832366,0.0109310727686412,0.0109310808540457
255.000000000955,255.000000001909,255.000000002864,255.000000003818,255.000000004773,255.000000005728,255.000000006682,255.000000007637,255.000000008591,255.000000009546
147.78,147.78,147.78,147.78,147.78,147.78,147.78,147.78,147.78,147.78
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.47243325807365e-10,6.94487321627337e-10,1.04173198746078e-09,1.38897732330856e-09,1.73622332917154e-09,2.08347000505059e-09,2.43071735094657e-09,2.77796536686034e-09,3.12521405279276e-09,3.47246340874471e-09
131.010000036932,131.010000073863,131.010000110795,131.010000147726,131.010000184658,131.01000022159,131.010000258521,131.010000295453,131.010000332385,131.010000369316
28.8870113292375,28.887022658475,28.8870339877127,28.8870453169504,28.8870566461881,28.887067975426,28.8870793046639,28.8870906339019,28.8871019631399,28.887113292378
44.641088901105,44.6411778022455,44.6412667034214,44.6413556046328,44.6414445058798,44.6415334071622,44.64162230848,44.6417112098334,44.6418001112222,44.6418890126465
46.224001147998,46.2240022959975,46.2240034439984,46.224004592001,46.224005740005,46.2240068880105,46.2240080360175,46.2240091840261,46.2240103320362,46.2240114800477
7.60572021298089,7.60574042599091,7.60576063903006,7.60578085209833,7.60580106519574,7.60582127832228,7.60584149147795,7.60586170466274,7.60588191787667,7.60590213111973
2.11496062558361e-13,4.22992433998199e-13,6.34489114319912e-13,8.45986103523898e-13,1.05748340161056e-12,1.26898100858029e-12,1.48047892443349e-12,1.69197714917055e-12,1.90347568279189e-12,2.11497452529789e-12
2.95240503640433e-14,5.90481437186721e-14,8.85722800639421e-14,1.18096459399909e-13,1.47620681726627e-13,1.77144947044154e-13,2.06669255352543e-13,2.36193606651851e-13,2.65718000942133e-13,2.95242438223444e-13
7.64835805185448e-12,1.52967265707883e-11,2.29451055568149e-11,3.05934950099477e-11,3.82418949302002e-11,4.58903053175858e-11,5.35387261721181e-11,6.11871574938103e-11,6.88355992826761e-11,7.64840515387288e-11
1.2545551433777e-10,2.48593869076907e-10,3.69457865693736e-10,4.88089515055957e-10,6.04530052026392e-10,7.18819949796981e-10,8.3099893395801e-10,9.41105996307448e-10,1.04917940840522e-09,1.15525673487708e-09
4.13312750498342e-15,8.26626110584477e-15,1.23994008025919e-14,1.65325465952327e-14,2.06656984837749e-14,2.47988564682266e-14,2.89320205485955e-14,3.30651907248895e-14,3.71983669971165e-14,4.13315493652843e-14
3.93994804814638e-15,3.97561582877642e-15,3.97594099175289e-15,3.97594622364716e-15,3.97594855944034e-15,3.97595086902016e-15,3.97595317836565e-15,3.97595548771197e-15,3.97595779706125e-15,3.9759601064135e-15
9.42950403609908e-18,1.88590080789145e-17,2.82885121284463e-17,3.77180161846945e-17,4.7147520247659e-17,5.65770243173399e-17,6.60065283937373e-17,7.5436032476851e-17,8.48655365666812e-17,9.42950406632278e-17
3.54604524762787e-06,7.09210144726803e-06,1.06381685989341e-05,1.41842467026396e-05,1.77303357583982e-05,2.12764357662235e-05,2.48225467261291e-05,2.83686686381285e-05,3.19148015022355e-05,3.54609453184634e-05
9.81275291322011e-06,9.81276867948503e-06,9.81278444567137e-06,9.81280021187806e-06,9.81281597810508e-06,9.81283174435244e-06,9.81284751062013e-06,9.81286327690818e-06,9.81287904321655e-06,9.81289480954527e-06
1.1688628553287e-11,2.33772737365579e-11,3.50659355498341e-11,4.6754613993137e-11,5.84433090664882e-11,7.0132020769909e-11,8.1820749103421e-11,9.35094940670455e-11,1.05198255660804e-10,1.16887033884718e-10
1.17693503192091e-05,1.17693696867182e-05,1.17693885449897e-05,1.17694074032855e-05,1.17694262616057e-05,1.17694451199501e-05,1.1769463978319e-05,1.17694828367121e-05,1.17695016951296e-05,1.17695205535714e-05
0.000194271278277116,0.000408504676493509,0.000622738416718671,0.000836972498443701,0.00105120692166904,0.00126544168639513,0.0014796767926224,0.00169391224035131,0.00190814802958228,0.00212238416031577
5.19669286318772e-06,1.03901166837096e-05,1.55802735233982e-05,2.07671654427857e-05,2.59507945011045e-05,3.11311627562885e-05,3.63082722649733e-05,4.14821250824977e-05,4.66527232629039e-05,5.18200688589388e-05
3.04010046682938e-06,6.00713708884421e-06,8.90286595257536e-06,1.17290009370857e-05,1.44872147284248e-05,1.71791398097014e-05,1.98063694273596e-05,2.23704585342299e-05,2.48729247099156e-05,2.73152490590558e-05
3.16641362476616e-11,5.06632164749425e-11,6.20630440545922e-11,6.89031886206282e-11,7.30074445212096e-11,7.54701199067967e-11,7.69478185931541e-11,7.78345142253624e-11,7.83665978040408e-11,7.86859080178216e-11
8.77283265122306e-12,3.02106976554717e-11,5.9247827088106e-11,9.2844672584665e-11,1.29177452559183e-10,1.67151866518834e-10,2.06111315242669e-10,2.45661827842678e-10,2.85567014972637e-10,3.25685038936683e-10
5.06773901443545e-12,1.01354879026745e-11,1.52032466399081e-11,2.02710152129313e-11,2.53387936147257e-11,3.04065818415651e-11,3.54743798914737e-11,4.05421877634072e-11,4.56100054568168e-11,5.06778329714169e-11
2.92634149680089e-10,5.85269471107446e-10,8.77905932532154e-10,1.1705435162876e-09,1.46318221294379e-09,1.75582201748436e-09,2.04846292724191e-09,2.34110494079861e-09,2.63374805740122e-09,2.92639227665003e-09
4.59764045161914e-09,7.04315733467322e-09,8.34394877416661e-09,9.03585494319364e-09,9.40389194807331e-09,9.59966130160771e-09,9.70380061751175e-09,9.7592014515849e-09,9.78867803994041e-09,9.80436539050067e-09
9.21724604486361e-08,1.84346688752709e-07,2.76521930692678e-07,3.68697785095439e-07,4.60874038575077e-07,5.53050577630634e-07,6.45227341890472e-07,7.37404299242704e-07,8.29581432606949e-07,9.21758732898159e-07
1.59907581608233e-09,5.33017003613089e-09,1.01745384153924e-08,1.55904553384933e-08,2.12899227404602e-08,2.71199004568564e-08,3.29991320522344e-08,3.88845421654762e-08,4.4753363094924e-08,5.05936278458936e-08
3.99707782127223e-13,1.16373446681072e-12,2.34757274143907e-12,3.8123425170863e-12,5.43790832418257e-12,7.14768240242119e-12,8.89747134269572e-12,1.06628501086139e-11,1.24306060027242e-11,1.41936817456538e-11
1.10567004788796e-10,1.1538215150694e-10,1.15592749269471e-10,1.1560306291001e-10,1.15604783596682e-10,1.15606199012062e-10,1.15607635003088e-10,1.15609086185715e-10,1.15610541677634e-10,1.15611995297306e-10
4.05279909278803e-12,2.82076901937261e-11,8.38176345943434e-11,1.76771713838914e-10,3.10053822536516e-10,4.85103642274507e-10,7.02540542830026e-10,9.62548621235144e-10,1.2650814984026e-09,1.60997124393849e-09
2.51738049468879e-10,6.09229061256288e-10,9.71327420440003e-10,1.33362967241236e-09,1.69594460650566e-09,2.05826419809428e-09,2.42058825372013e-09,2.78291683744404e-09,3.14524997852332e-09,3.50758767984617e-09
7.1081564873906e-12,3.36215765115327e-11,8.14465312348289e-11,1.5066619743179e-10,2.4128440722436e-10,3.53301561951995e-10,4.86717926696901e-10,6.41533767116728e-10,8.17749351679381e-10,1.01536494972871e-09
4.50373993496063e-11,9.00678850632434e-11,1.3509464805845e-10,1.80120967844023e-10,2.25150127153606e-10,2.70185408233518e-10,3.15230092684034e-10,3.6028746145407e-10,4.05360794841769e-10,4.5045337249491e-10
9.2098019931758e-10,1.8422454672712e-09,2.76379577023884e-09,3.68563109509952e-09,4.60775144940063e-09,5.53015686136129e-09,6.45284737986849e-09,7.37582307447308e-09,8.29908403538557e-09,9.22263037347212e-09
2.55601105510458e-10,5.1018416441527e-10,7.63753233470506e-10,1.0163123532667e-09,1.26786554829327e-09,1.51841682700267e-09,1.76797018187432e-09,2.01652958947823e-09,2.26409901053838e-09,2.51068238999594e-09
1.78086801046296e-28,7.12348676135214e-28,1.60278938008962e-27,2.84941472369694e-27,4.45223256552897e-27,6.41125280379445e-27,8.72648736822392e-27,1.13979502119871e-26,1.44256573036421e-26,1.78096266191175e-26
1.09328672638806e-15,2.18658181450268e-15,3.27989158777846e-15,4.3732223444907e-15,5.46658035785568e-15,6.55997187613047e-15,7.65340312271243e-15,8.74688029623827e-15,9.84040957068268e-15,1.09339970954567e-14
5.50554991445923e-13,2.11963935911702e-12,4.70319635548132e-12,8.29718539854397e-12,1.28975820074302e-11,1.85003777382247e-11,2.51015801200671e-11,3.26972125915019e-11,4.12833144370815e-11,5.0855940724223e-11
1.40538318246199e-12,2.82906359846034e-12,4.28858267735176e-12,5.80141198199341e-12,7.38495348715051e-12,9.05653985679458e-12,1.08334347202967e-11,1.273283294752e-11,1.47718609228165e-11,1.69675768179315e-11
1.4607034123656e-11,2.92141542657726e-11,4.38213615575154e-11,5.84286578594803e-11,7.3036045758788e-11,8.76435285661904e-11,1.02251110313188e-10,1.16858795749161e-10,1.31466590338507e-10,1.46074500257796e-10
1.47459894350736e-10,2.95986071887379e-10,4.45578538924682e-10,5.96237301886584e-10,7.47962367359337e-10,9.00753742144422e-10,1.05461143331125e-09,1.20953544824968e-09,1.36552579472226e-09,1.52258248091634e-09
1.01906972150366e-09,2.03814204370123e-09,3.05721696659605e-09,4.07629449019149e-09,5.09537461449088e-09,6.1144573394976e-09,7.133542665215e-09,8.15263059164642e-09,9.17172111879522e-09,1.01908142466648e-08
0.334580308715514,0.334580617431504,0.334580926147972,0.334581234864916,0.334581543582337,0.334581852300235,0.33458216101861,0.334582469737461,0.33458277845679,0.334583087176595
32.8020423074735,32.8020846150017,32.8021269225844,32.8021692302217,32.8022115379136,32.8022538456601,32.8022961534612,32.8023384613169,32.8023807692271,32.802423077192
0.141511097679522,0.145082199962087,0.148653306847701,0.152224418336369,0.155795534428098,0.159366655122893,0.16293778042076,0.166508910321706,0.170080044825736,0.173651183932856
71.341999999697,71.3419999993939,71.3419999990909,71.3419999987879,71.3419999984849,71.3419999981818,71.3419999978788,71.3419999975758,71.3419999972728,71.3419999969697
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1
